complex_id,ddG,d_bind_local,rsasa,logodds
4PWX_AB_CD,1.7284574247898898,0.300271771893311,0.0160185257629684,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.300271771893311,0.0160185257629684,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.300271771893311,0.0160185257629684,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.300271771893311,0.0160185257629684,-1.1862282752990725
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,0.3450584411621094
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-0.0124523639678959
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-2.4560391902923584
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.26597423953552246,0.106214321299363,-1.1862282752990725
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,0.3450584411621094
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-0.0124523639678959
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-2.4560391902923584
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.10273073050231996,0.0570712995032612,-1.1862282752990725
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,0.3450584411621094
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-0.0124523639678959
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-2.4560391902923584
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.6514153211090088,0.4687305111630788,-1.1862282752990725
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,0.3450584411621094
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-0.0124523639678959
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-2.4560391902923584
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.033732610525512796,0.1626477433574032,-1.1862282752990725
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,0.3450584411621094
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-0.0124523639678959
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-2.4560391902923584
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-1.0629327297210696
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-3.7736043334007263
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-1.7465662956237793
4PWX_AB_CD,1.7284574247898898,0.7548089040893555,0.3182612066241613,-1.1862282752990725
4PWX_AB_CD,1.0135035228231954,-0.924253194580078,0.1586378518304384,0.1200320720672607
4PWX_AB_CD,0.2023793771810147,-0.6168236630889892,0.329041228178958,-0.8174986839294434
4PWX_AB_CD,0.2616474675061909,0.12478956024169907,0.2153836408271331,1.9943265914916988
4PWX_AB_CD,0.3589455447812595,0.5899395631256104,0.1514554753950285,-1.8369669914245603
4PWX_AB_CD,1.1444566316659752,-0.45407962482910147,0.127870786055236,2.6569600105285645
4PWX_AB_CD,0.3345220143905527,0.8988945534729005,0.4082154906456945,-0.8175506591796875
4YFD_A_B,1.2159779346079969,0.3281159056488041,0.0812182595435002,-0.9020783901214596
4YFD_A_B,1.4744243852779593,-0.1809758768798826,0.0461024855783216,-1.449132204055786
4YH7_A_B,1.034133866497952,1.6973169245635982,0.0499602995608007,-4.068897783756256
4ZS6_HL_A,3.0386657301602105,-0.592490154119873,0.0928261369653335,-0.2821698188781738
5C6T_HL_A,3.20835389742689,0.05335772969512931,0.0024027468817045,-1.9801554679870603
5C6T_HL_A,0.3378690614190827,-0.6776726323089601,0.1848376936157145,0.1239047050476074
5C6T_HL_A,1.0906715831054934,0.20928132893142704,0.0929939095535083,-1.671429455280304
5C6T_HL_A,2.758178513868998,-0.08415129768066398,0.0066866958734681,-2.208189010620117
5C6T_HL_A,0.8856114106138542,0.16005049797058124,0.0054061557233766,-1.3043341636657717
5C6T_HL_A,-0.8683452699720843,1.0175707310760498,0.0159155681023819,-1.0597946643829346
5C6T_HL_A,1.5258958082866798,-0.32392586058654804,0.0136706057710234,-1.1128972768783572
5C6T_HL_A,1.7166795514612891,1.2743154024353034,0.1367885871522382,-0.651017427444458
5C6T_HL_A,1.4600294695006892,1.2097725896118163,0.0619250988539416,-1.0343964099884038
5C6T_HL_A,0.3630722978774003,0.015062301788330235,0.2430692713224777,-2.1848973035812373
5C6T_HL_A,0.3630722978774003,0.015062301788330235,0.2430692713224777,0.8235843181610107
4RS1_A_B,0.8708178692753612,0.30854186732177724,0.3360126276849881,-2.299649834632873
4RS1_A_B,0.2761578595454088,0.6726279593200684,0.5634390249203495,-2.481595754623413
4RS1_A_B,0.615713967495489,0.5896435077868653,0.0646143785234244,-3.5181484520435333
4RS1_A_B,1.5019038064968653,-0.04225386398315423,0.302611485941984,-2.076760172843933
4RS1_A_B,2.1391792366850817,-0.04225386398315423,0.302611485941984,-1.0046368837356567
4RS1_A_B,2.5910689357937766,0.5353714490527344,0.0711104725858224,-4.990546375513077
4RS1_A_B,1.2116101470619942,1.909980036807251,0.0354629097601484,-3.1511707305908203
4RS1_A_B,2.1324113153308475,0.686188737927246,0.0488856022398117,-0.8467745780944824
4RS1_A_B,3.2584075304622444,0.686188737927246,0.0488856022398117,-0.3291521072387695
4RS1_A_B,2.3645274215932384,1.2687830624420167,0.024983104296989,-2.570434331893921
4RS1_A_B,3.624700968480194,1.632648917443848,0.0611564720017926,-1.5118896961212154
4RS1_A_B,1.3286951431042573,0.686188737927246,0.0488856022398117,0.2097806930541996
4RS1_A_B,1.5981696059206207,0.686188737927246,0.0488856022398117,-0.8467745780944824
4RS1_A_B,2.908332346564446,0.686188737927246,0.0488856022398117,0.4116585254669189
4RS1_A_B,3.695536949804643,0.686188737927246,0.0488856022398117,-0.3291521072387695
1U7F_B_AC,1.8071269636945604,1.1854237533386232,0.3957436651270693,-1.2968930006027222
1U7F_B_AC,2.780237853642562,-0.28079247260437046,0.0112247316979996,-0.3008432388305664
1JTG_A_B,3.5892776752708,1.1319679617034912,0.0002977567930886,-4.861389338970184
1JTG_A_B,2.8483204693904005,1.1319679617034912,0.0002977567930886,-4.861389338970184
1JTG_A_B,3.129298546852737,-0.021152176457214455,0.0581735553346333,0.0890674591064457
1JTG_A_B,2.909608990650097,-0.021152176457214455,0.0581735553346333,0.0890674591064457
1JTG_A_B,2.7164766687500426,-0.021152176457214455,0.0581735553346333,0.0890674591064457
1JTG_A_B,3.6109336480214105,0.5376848537503052,0.0026403894497273,-4.221329033374786
1JTG_A_B,3.181974885254008,0.5376848537503052,0.0026403894497273,-4.221329033374786
1JTG_A_B,4.039030025525361,-0.19584148049774175,0.0147395475782741,-2.4213812351226807
1JTG_A_B,4.090680615177067,-0.19584148049774175,0.0147395475782741,-2.4213812351226807
1JTG_A_B,3.476280551497636,-0.07369665505676304,0.0453858918251032,0.4895217418670654
1JTG_A_B,3.240229606941118,-0.07369665505676304,0.0453858918251032,0.4895217418670654
1JTG_A_B,2.7419303754641247,-0.07369665505676304,0.0453858918251032,0.4895217418670654
1JTG_A_B,3.2922828461679834,1.9531333515747071,0.0709922215851227,-3.64918065071106
1JTG_A_B,3.0315079672635883,1.9531333515747071,0.0709922215851227,-3.64918065071106
1JTG_A_B,2.490094556115403,0.10433192644042988,0.0042958268741632,-1.2421607971191406
1JTG_A_B,3.460557491473223,0.10433192644042988,0.0042958268741632,-1.2421607971191406
1JTG_A_B,3.62637618355982,0.10433192644042988,0.0042958268741632,-1.2421607971191406
1JTG_A_B,4.814787563634082,0.9094128521148681,0.10132873176349,-0.5131068229675293
1JTG_A_B,4.341386347737017,0.9094128521148681,0.10132873176349,-0.5131068229675293
1JTG_A_B,4.664325452270516,0.9094128521148681,0.10132873176349,-0.5131068229675293
1JTG_A_B,3.4688321156979547,0.9317300751098643,0.2593930551085727,-1.5965960025787356
1JTG_A_B,3.0679073281389173,0.9317300751098643,0.2593930551085727,-1.5965960025787356
1JTG_A_B,3.0932857158139817,0.9317300751098643,0.2593930551085727,-1.5965960025787356
1JTG_A_B,0.3457257118069683,0.8323944365722655,0.0161823376055583,-0.2136188745498657
1JTG_A_B,-2.111378076580298,1.4994113050231932,0.0412486158857488,-1.0308642387390137
1JTG_A_B,-2.047815078149917,1.4994113050231932,0.0412486158857488,-1.0308642387390137
1JTG_A_B,1.0619445808414671,-0.5393442375686646,0.215167746276147,-0.3776552677154541
1JTG_A_B,0.9721922493024752,-0.5393442375686646,0.215167746276147,-0.3776552677154541
1JTG_A_B,0.600665592084845,0.19480049261627208,0.0207645609484681,-0.5541238784790039
1JTG_A_B,1.0018054638109524,2.0221948051818845,0.0257359351883453,-4.379139840602875
1JTG_A_B,1.901247735440147,0.006997615371017396,0.1745557373450361,-3.963800966739655
1JTG_A_B,0.8912870721943075,-0.7738517581634519,0.1156008741419353,-1.4175794124603271
1JTG_A_B,1.458154540521814,-0.7738517581634519,0.1156008741419353,-1.4175794124603271
1JTG_A_B,1.201902458112733,0.20232968512573235,0.4709959900266689,-0.8004739284515381
1LFD_A_B,1.0000262660078902,1.24441098119812,0.3042253835874633,-3.3176190853118896
1LFD_A_B,1.0000262660078902,1.24441098119812,0.3042253835874633,-3.222212314605713
1LFD_A_B,1.0000262660078902,1.24441098119812,0.3042253835874633,-0.9710321426391602
1LFD_A_B,1.0000262660078902,1.24441098119812,0.3042253835874633,-2.649235963821411
1LFD_A_B,1.0000262660078902,0.05182708885650644,0.3064946404049998,-3.3176190853118896
1LFD_A_B,1.0000262660078902,0.05182708885650644,0.3064946404049998,-3.222212314605713
1LFD_A_B,1.0000262660078902,0.05182708885650644,0.3064946404049998,-0.9710321426391602
1LFD_A_B,1.0000262660078902,0.05182708885650644,0.3064946404049998,-2.649235963821411
1LFD_A_B,1.0000262660078902,0.7522162371292114,0.127027842436433,-3.3176190853118896
1LFD_A_B,1.0000262660078902,0.7522162371292114,0.127027842436433,-3.222212314605713
1LFD_A_B,1.0000262660078902,0.7522162371292114,0.127027842436433,-0.9710321426391602
1LFD_A_B,1.0000262660078902,0.7522162371292114,0.127027842436433,-2.649235963821411
1LFD_A_B,0.3016465062781233,-0.3151392721252444,0.098081074534471,0.5517563819885254
1LFD_A_B,0.3016465062781233,-0.3151392721252444,0.098081074534471,-3.458439290523529
1LFD_A_B,1.7983783438929917,0.33270287182311997,0.0496675668425399,-3.930153369903565
1LFD_A_B,0.8004551296451752,0.9541647316101074,0.0049075394963577,-0.7588925361633305
1LFD_A_B,0.9002347674794081,2.8023849329559325,0.2132282991564649,-5.013533443212509
1LFD_A_B,0.9002347674794081,2.8023849329559325,0.2132282991564649,-1.670498967170715
1LFD_A_B,0.9002347674794081,0.7439235201934811,0.3329901341380833,-5.013533443212509
1LFD_A_B,0.9002347674794081,0.7439235201934811,0.3329901341380833,-1.670498967170715
1LFD_A_B,1.1002917441185578,0.6557996640197754,0.2830742882141155,-2.6944220662117004
1LFD_A_B,-0.5996996768007229,-0.42458458494567886,0.1158066595995612,-0.1521563529968261
1LFD_A_B,2.3001368447062487,0.29794621796264653,0.0058791224016501,-0.8271820545196533
1LFD_A_B,1.8967342874794035,1.24441098119812,0.3042253835874633,-3.3176190853118896
1LFD_A_B,0.8970140365918818,0.05182708885650644,0.3064946404049998,-3.222212314605713
1LFD_A_B,0.6968169145927486,-0.3151392721252444,0.098081074534471,0.5517563819885254
1LFD_A_B,1.6964434651050044,0.7522162371292114,0.127027842436433,-0.9710321426391602
1LFD_A_B,3.5961907468308287,0.7522162371292114,0.127027842436433,-4.747915506362915
1LFD_A_B,3.1967664763589263,0.33270287182311997,0.0496675668425399,-3.930153369903565
1LFD_A_B,3.1967664763589263,0.33270287182311997,0.0496675668425399,-0.5370422601699831
1LFD_A_B,3.1967664763589263,0.9389030102203368,0.0810025322250197,-3.930153369903565
1LFD_A_B,3.1967664763589263,0.9389030102203368,0.0810025322250197,-0.5370422601699831
1LFD_A_B,1.096957247412654,0.9541647316101074,0.0049075394963577,-0.7588925361633305
1LFD_A_B,-0.3020872474484755,-0.03417301608581491,0.2461914246383155,0.0303947925567626
1LFD_A_B,1.1965592838418202,-0.01575568573608388,0.0702334141780041,-0.072102546691894
1LFD_A_B,3.895850304700192,2.0379439038043214,0.0339119293036378,-4.200508892536163
1LFD_A_B,-0.9016174659348158,-0.42458458494567886,0.1158066595995612,-0.1521563529968261
1LFD_A_B,1.996030968103708,0.29794621796264653,0.0058791224016501,-2.649235963821411
1LFD_A_B,1.996030968103708,0.29794621796264653,0.0058791224016501,-0.8271820545196533
1LFD_A_B,3.696010834387762,0.29794621796264653,0.0058791224016501,-4.906597852706909
1LFD_A_B,0.7966874945980519,0.7439235201934811,0.3329901341380833,-1.670498967170715
4G0N_A_B,0.1004243403356974,0.08875577171783444,0.4804115589816912,-2.6460485458374023
4G0N_A_B,0.1004243403356974,0.08875577171783444,0.4804115589816912,-2.561494469642639
4G0N_A_B,0.1004243403356974,1.2868012383209229,0.0476390031234402,-2.6460485458374023
4G0N_A_B,0.1004243403356974,1.2868012383209229,0.0476390031234402,-2.561494469642639
4G0N_A_B,1.7002219629278112,-0.10804390250549312,0.0456865669734304,-1.236836194992065
4G0N_A_B,1.7002219629278112,-0.10804390250549312,0.0456865669734304,-1.5812137126922612
4G0N_A_B,2.001382836560122,0.44781783450927737,0.2700012697611756,-0.7882661819458008
4G0N_A_B,1.500606225056142,0.3353651842666625,0.0155576908057652,-1.3469243049621582
4G0N_A_B,1.000146590440926,0.4700804919769287,0.0742052585358735,-4.06068217754364
4G0N_A_B,2.200238060095798,-0.11415430421142592,0.3160921943466954,-0.3627076148986816
4G0N_A_B,0.9000619594182708,0.9100316987792969,0.0248611418862917,-3.6878350973129272
4G0N_A_B,0.5015718122627081,0.3513197631896974,0.4331129316232994,-1.836057901382446
4G0N_A_B,1.1002131044808692,1.0349408736541748,0.4226719258756186,-1.6873000860214231
4G0N_A_B,1.8006412824586262,1.7157932351959229,0.4341965335194497,-2.8920305967330933
4G0N_A_B,1.8006412824586262,1.7157932351959229,0.4341965335194497,-1.5481109619140625
4G0N_A_B,1.8006412824586262,-0.38485266358947756,0.1488684616464222,-2.8920305967330933
4G0N_A_B,1.8006412824586262,-0.38485266358947756,0.1488684616464222,-1.5481109619140625
4G0N_A_B,3.299688474498163,0.27890085409545895,0.0997506435520321,-0.0793542861938476
4G0N_A_B,-0.5998165205147215,0.7246086756500245,0.1690094407617663,-2.547417640686035
1GUA_A_B,1.0003955007411132,-0.0798697703155522,0.3107261602359055,-1.5984194278717043
1GUA_A_B,-0.3997593057047847,0.4526038995239259,0.3529666429175681,-2.797094941139221
1GUA_A_B,-0.3997593057047847,0.4526038995239259,0.3529666429175681,-0.8581500053405762
1GUA_A_B,-0.3997593057047847,0.03072591757812493,0.6628064200251308,-2.797094941139221
1GUA_A_B,-0.3997593057047847,0.03072591757812493,0.6628064200251308,-0.8581500053405762
1GUA_A_B,0.7008412516683519,0.3790960604003901,0.0164861557789103,0.2316133975982666
1GUA_A_B,1.9983187149889297,0.05626635182495132,0.3121121330176478,-0.6164884567260742
1GUA_A_B,0.7989190350110312,0.19358994044494637,0.5123270389693559,-0.5982179641723633
1GUA_A_B,0.1999403710959381,1.2078201842010499,0.0379125018521969,-1.520657539367677
1GUA_A_B,1.3002321152144958,0.003059315170288013,0.1277703709492343,-1.0046141147613523
1GUA_A_B,1.3996732349197516,0.8787648375427248,0.0401254192669645,-2.116205930709839
1K8R_A_B,2.9124644298919184,2.3102615745422366,0.0322597780314197,-1.7596359848976135
1K8R_A_B,2.836937339384543,0.31249165484313957,0.1989895156916716,-3.1572275161743164
1K8R_A_B,1.4939957601996467,0.7067761495819092,0.1174682602968379,1.5031239986419678
1K8R_A_B,1.59620521584467,0.9406445148468017,0.4751157185400533,-1.9495522975921624
1K8R_A_B,0.317973210297881,0.12676833362731976,0.1538936158948765,-0.2269577980041499
1K8R_A_B,3.5744899916506405,1.0383569766448972,0.0116782940787995,0.8976730108261111
1K8R_A_B,3.5744899916506405,1.0383569766448972,0.0116782940787995,-3.665580272674561
1K8R_A_B,3.5744899916506405,-0.23272088399658197,0.0359342848295021,0.8976730108261111
1K8R_A_B,3.5744899916506405,-0.23272088399658197,0.0359342848295021,-3.665580272674561
1K8R_A_B,1.9717067304457656,1.0383569766448972,0.0116782940787995,-0.9501261711120604
1K8R_A_B,0.7437439919787758,0.8518075452453613,0.0141992717067367,0.4070436954498295
1K8R_A_B,0.7437439919787758,0.8518075452453613,0.0141992717067367,-1.7798027992248535
1K8R_A_B,1.551383044107918,-0.23272088399658197,0.0359342848295021,-0.1993680000305178
4G0N_A_B,0.5516563533492312,1.2868012383209229,0.0476390031234402,-0.6954041719436646
4G0N_A_B,-0.6979837806626557,-0.014250664123535373,0.3696371052945803,0.9780404567718506
3KUD_A_B,-0.7977190616059049,-0.008212757717895425,0.3996213605161899,1.1108269691467283
1C1Y_A_B,0.7129766491354615,-0.08234786117248571,0.6495536076579284,-2.0891230106353764
1C1Y_A_B,0.5017585008132571,0.24735187036895745,0.3992087679783735,-2.554991602897644
1C1Y_A_B,1.4756267951789817,0.24735187036895745,0.3992087679783735,-0.2078996896743774
1C1Y_A_B,1.1234491717519564,0.4369999026229858,0.0740126550791518,-4.251810789108276
1C1Y_A_B,1.1084563032791503,-0.08234786117248571,0.6495536076579284,-0.7853655815124516
1C1Y_A_B,0.8906945892306273,-0.08234786117248571,0.6495536076579284,0.3500514030456538
1C1Y_A_B,1.4548461832557849,0.22476688444519044,0.0139042195037386,0.0922569036483762
1C1Y_A_B,1.4548461832557849,0.22476688444519044,0.0139042195037386,-0.6616973876953125
1C1Y_A_B,1.4548461832557849,0.15126181434326158,0.2577716409595119,0.0922569036483762
1C1Y_A_B,1.4548461832557849,0.15126181434326158,0.2577716409595119,-0.6616973876953125
1C1Y_A_B,1.9061753648850552,0.009260463751220804,0.321566279483636,-2.2617528438568115
1C1Y_A_B,1.580182002157296,0.06344557561340314,0.0619146214749999,-2.458672046661378
1C1Y_A_B,1.3120332272237871,-0.5317436015624999,0.4621301099291878,-0.1256713867187504
1C1Y_A_B,2.2319054750311067,-0.5317436015624999,0.4621301099291878,1.0061829090118404
1C1Y_A_B,2.619152014020517,-0.0255453165976334,0.072117449678291,-4.273629367351532
1C1Y_A_B,2.619152014020517,-0.0255453165976334,0.072117449678291,0.6779356002807617
1C1Y_A_B,2.619152014020517,-0.3418565060913088,0.0974828164205164,-4.273629367351532
1C1Y_A_B,2.619152014020517,-0.3418565060913088,0.0974828164205164,0.6779356002807617
4G0N_A_B,1.321986178698921,-0.3054873935668949,0.6843718215558372,-2.025172948837281
4G0N_A_B,1.5056557937436943,0.08875577171783444,0.4804115589816912,-2.6460485458374023
4G0N_A_B,1.8081599202626608,0.08875577171783444,0.4804115589816912,0.0100835561752321
4G0N_A_B,1.8081599202626608,0.08875577171783444,0.4804115589816912,-4.06068217754364
4G0N_A_B,1.8081599202626608,0.4700804919769287,0.0742052585358735,0.0100835561752321
4G0N_A_B,1.8081599202626608,0.4700804919769287,0.0742052585358735,-4.06068217754364
4G0N_A_B,1.831385903889746,-0.3054873935668949,0.6843718215558372,-0.5129413604736328
4G0N_A_B,2.1562393496672554,0.3353651842666625,0.0155576908057652,-1.3469243049621582
4G0N_A_B,2.326600838976684,0.44781783450927737,0.2700012697611756,-0.7882661819458008
